t,lat,lon,y
18.9673615011963,0.2940694569141199,0.4166943449910886,0.44836916141321936
19.02469207909083,0.2940694569141199,0.4166943449910886,0.4615594113304388
19.08202265698536,0.2940694569141199,0.4166943449910886,0.4732330254818522
19.139353234879888,0.2940694569141199,0.4166943449910886,0.48335164559698834
19.196683812774417,0.2940694569141199,0.4166943449910886,0.49188202295251837
19.254014390668946,0.2940694569141199,0.4166943449910886,0.4987961276240693
19.311344968563475,0.2940694569141199,0.4166943449910886,0.5040712405896127
19.368675546458004,0.2940694569141199,0.4166943449910886,0.5076900283817861
19.426006124352533,0.2940694569141199,0.4166943449910886,0.5096406000438464
19.483336702247065,0.2940694569141199,0.4166943449910886,0.5099165462021055
19.540667280141594,0.2940694569141199,0.4166943449910886,0.5085169601264592
19.597997858036123,0.2940694569141199,0.4166943449910886,0.5054464407098078
19.655328435930652,0.2940694569141199,0.4166943449910886,0.5007150773565756
19.71265901382518,0.2940694569141199,0.4166943449910886,0.4943384168299884
19.76998959171971,0.2940694569141199,0.4166943449910886,0.48633741216704135
19.82732016961424,0.2940694569141199,0.4166943449910886,0.4767383538290191
19.88465074750877,0.2940694569141199,0.4166943449910886,0.4655727833138006
19.941981325403297,0.2940694569141199,0.4166943449910886,0.4528773895138086
19.999311903297826,0.2940694569141199,0.4166943449910886,0.4386938881601613
20.056642481192355,0.2940694569141199,0.4166943449910886,0.4230688847491594
20.113973059086884,0.2940694569141199,0.4166943449910886,0.4060537214015182
20.171303636981413,0.2940694569141199,0.4166943449910886,0.3877043081575504
20.228634214875946,0.2940694569141199,0.4166943449910886,0.3680809392626416
20.285964792770475,0.2940694569141199,0.4166943449910886,0.3472480950466954
20.343295370665004,0.2940694569141199,0.4166943449910886,0.3252742300485323
20.400625948559533,0.2940694569141199,0.4166943449910886,0.30223154808146657
20.457956526454062,0.2940694569141199,0.4166943449910886,0.2781957649791557
20.51528710434859,0.2940694569141199,0.4166943449910886,0.25324585980132047
20.57261768224312,0.2940694569141199,0.4166943449910886,0.22746381531684673
20.62994826013765,0.2940694569141199,0.4166943449910886,0.20093434861701429
20.687278838032178,0.2940694569141199,0.4166943449910886,0.1737446327440296
20.744609415926707,0.2940694569141199,0.4166943449910886,0.14598401024956176
20.801939993821236,0.2940694569141199,0.4166943449910886,0.11774369962449743
20.85927057171577,0.2940694569141199,0.4166943449910886,0.08911649556455564
20.916601149610294,0.2940694569141199,0.4166943449910886,0.06019646405666887
20.973931727504826,0.2940694569141199,0.4166943449910886,0.031078633288006807
21.031262305399355,0.2940694569141199,0.4166943449910886,0.0018586813933551272
21.088592883293884,0.2940694569141199,0.4166943449910886,-0.027367377933209286
21.145923461188413,0.2940694569141199,0.4166943449910886,-0.056503510929227924
21.203254039082942,0.2940694569141199,0.4166943449910886,-0.08545397932072277
21.26058461697747,0.2940694569141199,0.4166943449910886,-0.11412365490811313
1.0107256116723795,0.08219360340116943,0.6927258268773309,0.4376437640320756
1.0459749528233289,0.08219360340116943,0.6927258268773309,0.4182275638691384
1.0812242939742784,0.08219360340116943,0.6927258268773309,0.39829176304923786
1.1164736351252278,0.08219360340116943,0.6927258268773309,0.37786112956018264
1.1517229762761771,0.08219360340116943,0.6927258268773309,0.35696104616365604
1.1869723174271265,0.08219360340116943,0.6927258268773309,0.3356174788599928
1.2222216585780759,0.08219360340116943,0.6927258268773309,0.3138569446283473
1.2574709997290254,0.08219360340116943,0.6927258268773309,0.29170647848233267
1.2927203408799748,0.08219360340116943,0.6927258268773309,0.2691935998820608
1.3279696820309241,0.08219360340116943,0.6927258268773309,0.2463462785443113
1.3632190231818737,0.08219360340116943,0.6927258268773309,0.22319289969330758
1.398468364332823,0.08219360340116943,0.6927258268773309,0.19976222879527272
1.4337177054837724,0.08219360340116943,0.6927258268773309,0.1760833758205755
1.4689670466347218,0.08219360340116943,0.6927258268773309,0.15218575907787063
1.5042163877856711,0.08219360340116943,0.6927258268773309,0.12809906866516238
1.5394657289366207,0.08219360340116943,0.6927258268773309,0.1038532295832007
1.57471507008757,0.08219360340116943,0.6927258268773309,0.07947836455703797
1.6099644112385194,0.08219360340116943,0.6927258268773309,0.055004756611933804
1.645213752389469,0.08219360340116943,0.6927258268773309,0.030462811450106445
1.6804630935404183,0.08219360340116943,0.6927258268773309,0.005883019675071849
1.7157124346913677,0.08219360340116943,0.6927258268773309,-0.01870408108949899
1.750961775842317,0.08219360340116943,0.6927258268773309,-0.04326794413933843
1.7862111169932664,0.08219360340116943,0.6927258268773309,-0.06777805164042287
1.821460458144216,0.08219360340116943,0.6927258268773309,-0.0922039525439455
1.8567097992951653,0.08219360340116943,0.6927258268773309,-0.11651530041831505
1.8919591404461147,0.08219360340116943,0.6927258268773309,-0.1406818911511812
1.9272084815970643,0.08219360340116943,0.6927258268773309,-0.16467370047464275
1.9624578227480136,0.08219360340116943,0.6927258268773309,-0.18846092126701922
1.997707163898963,0.08219360340116943,0.6927258268773309,-0.21201400058484454
2.0329565050499125,0.08219360340116943,0.6927258268773309,-0.23530367637907115
2.068205846200862,0.08219360340116943,0.6927258268773309,-0.2583010138498708
2.1034551873518113,0.08219360340116943,0.6927258268773309,-0.2809774413948656
2.1387045285027604,0.08219360340116943,0.6927258268773309,-0.3033047861061275
2.17395386965371,0.08219360340116943,0.6927258268773309,-0.32525530877184383
2.2092032108046595,0.08219360340116943,0.6927258268773309,-0.3468017383391638
2.244452551955609,0.08219360340116943,0.6927258268773309,-0.36791730579541193
2.2797018931065582,0.08219360340116943,0.6927258268773309,-0.38857577742557203
2.3149512342575074,0.08219360340116943,0.6927258268773309,-0.4087514874047246
2.350200575408457,0.08219360340116943,0.6927258268773309,-0.4284193696849439
2.3854499165594065,0.08219360340116943,0.6927258268773309,-0.44755498913704
2.420699257710356,0.08219360340116943,0.6927258268773309,-0.46613457190845564
2.4559485988613052,0.08219360340116943,0.6927258268773309,-0.48413503495960164
2.4911979400122544,0.08219360340116943,0.6927258268773309,-0.501534014741934
2.526447281163204,0.08219360340116943,0.6927258268773309,-0.5183098949821452
2.5616966223141535,0.08219360340116943,0.6927258268773309,-0.5344418335379497
2.596945963465103,0.08219360340116943,0.6927258268773309,-0.5499097882920985
2.6321953046160527,0.08219360340116943,0.6927258268773309,-0.5646945420524541
2.667444645767002,0.08219360340116943,0.6927258268773309,-0.5787777264271871
2.702693986917951,0.08219360340116943,0.6927258268773309,-0.5921418446454354
2.7379433280689005,0.08219360340116943,0.6927258268773309,-0.6047702932950721
8.371534306756741,0.08394897644695154,0.5738798799490018,-0.2109754355932914
8.423973405919009,0.08394897644695154,0.5738798799490018,-0.2390029020724435
8.476412505081276,0.08394897644695154,0.5738798799490018,-0.26637329483378275
8.528851604243545,0.08394897644695154,0.5738798799490018,-0.2930113663988326
8.581290703405813,0.08394897644695154,0.5738798799490018,-0.3188438826078097
8.63372980256808,0.08394897644695154,0.5738798799490018,-0.34379982395710795
8.686168901730348,0.08394897644695154,0.5738798799490018,-0.3678105808481752
8.738608000892615,0.08394897644695154,0.5738798799490018,-0.39081014221101573
8.791047100054882,0.08394897644695154,0.5738798799490018,-0.41273527698373996
8.843486199217152,0.08394897644695154,0.5738798799490018,-0.43352570794923634
8.895925298379419,0.08394897644695154,0.5738798799490018,-0.4531242774510441
8.948364397541686,0.08394897644695154,0.5738798799490018,-0.47147710453284625
9.000803496703954,0.08394897644695154,0.5738798799490018,-0.48853373306955644
9.053242595866221,0.08394897644695154,0.5738798799490018,-0.504247270482763
9.10568169502849,0.08394897644695154,0.5738798799490018,-0.5185745166591686
9.158120794190758,0.08394897644695154,0.5738798799490018,-0.5314760827175932
9.210559893353025,0.08394897644695154,0.5738798799490018,-0.5429164992980334
9.262998992515293,0.08394897644695154,0.5738798799490018,-0.5528643140750542
9.31543809167756,0.08394897644695154,0.5738798799490018,-0.5612921782274366
9.367877190839828,0.08394897644695154,0.5738798799490018,-0.5681769216263503
9.420316290002097,0.08394897644695154,0.5738798799490018,-0.5734996165353449
9.472755389164364,0.08394897644695154,0.5738798799490018,-0.5772456296470322
9.525194488326632,0.08394897644695154,0.5738798799490018,-0.5794046623134005
9.577633587488899,0.08394897644695154,0.5738798799490018,-0.5799707788591559
9.630072686651166,0.08394897644695154,0.5738798799490018,-0.5789424229002539
9.682511785813436,0.08394897644695154,0.5738798799490018,-0.5763224216227546
9.734950884975703,0.08394897644695154,0.5738798799490018,-0.572117978010242
9.78738998413797,0.08394897644695154,0.5738798799490018,-0.5663406510411713
9.839829083300238,0.08394897644695154,0.5738798799490018,-0.55900632391059
9.892268182462505,0.08394897644695154,0.5738798799490018,-0.5501351603635977
9.944707281624773,0.08394897644695154,0.5738798799490018,-0.5397515492605912
9.997146380787042,0.08394897644695154,0.5738798799490018,-0.5278840375267021
10.04958547994931,0.08394897644695154,0.5738798799490018,-0.5145652516697625
10.102024579111577,0.08394897644695154,0.5738798799490018,-0.49983180808256017
10.154463678273844,0.08394897644695154,0.5738798799490018,-0.4837242123759896
10.206902777436111,0.08394897644695154,0.5738798799490018,-0.46628674801985054
10.25934187659838,0.08394897644695154,0.5738798799490018,-0.44756735459744584
10.311780975760648,0.08394897644695154,0.5738798799490018,-0.4276174960086903
10.364220074922915,0.08394897644695154,0.5738798799490018,-0.4064920189840585
10.416659174085183,0.08394897644695154,0.5738798799490018,-0.3842490022983634
10.46909827324745,0.08394897644695154,0.5738798799490018,-0.3609495970989022
10.521537372409718,0.08394897644695154,0.5738798799490018,-0.336657858786946
10.573976471571987,0.08394897644695154,0.5738798799490018,-0.3114405709147704
10.626415570734254,0.08394897644695154,0.5738798799490018,-0.2853670615823779
10.678854669896522,0.08394897644695154,0.5738798799490018,-0.25850901283866695
10.731293769058789,0.08394897644695154,0.5738798799490018,-0.23094026361106573
10.783732868221058,0.08394897644695154,0.5738798799490018,-0.20273660670540686
10.836171967383326,0.08394897644695154,0.5738798799490018,-0.1739755804341488
10.888611066545593,0.08394897644695154,0.5738798799490018,-0.14473625544579027
10.94105016570786,0.08394897644695154,0.5738798799490018,-0.11509901734155137
10.594243515886136,0.7896218572072855,0.4203548179593406,-0.8910890149121987
10.6380075037644,0.7896218572072855,0.4203548179593406,-0.886801716792016
10.681771491642667,0.7896218572072855,0.4203548179593406,-0.8808162102680385
10.725535479520932,0.7896218572072855,0.4203548179593406,-0.8731439574713016
10.769299467399199,0.7896218572072855,0.4203548179593406,-0.8637996506198382
10.813063455277463,0.7896218572072855,0.4203548179593406,-0.8528011838833629
10.85682744315573,0.7896218572072855,0.4203548179593406,-0.8401696191162746
10.900591431033995,0.7896218572072855,0.4203548179593406,-0.8259291455246105
10.94435541891226,0.7896218572072855,0.4203548179593406,-0.8101070333441729
10.988119406790526,0.7896218572072855,0.4203548179593406,-0.7927335816185488
11.03188339466879,0.7896218572072855,0.4203548179593406,-0.7738420601770202
11.075647382547057,0.7896218572072855,0.4203548179593406,-0.7534686459234694
11.119411370425322,0.7896218572072855,0.4203548179593406,-0.7316523535583028
11.163175358303588,0.7896218572072855,0.4203548179593406,-0.7084349608660371
11.206939346181853,0.7896218572072855,0.4203548179593406,-0.6838609287116422
11.250703334060118,0.7896218572072855,0.4203548179593406,-0.657977315898827
11.294467321938384,0.7896218572072855,0.4203548179593406,-0.6308336890533273
11.33823130981665,0.7896218572072855,0.4203548179593406,-0.6024820277037658
11.381995297694916,0.7896218572072855,0.4203548179593406,-0.5729766247418355
11.42575928557318,0.7896218572072855,0.4203548179593406,-0.5423739824524567
11.469523273451447,0.7896218572072855,0.4203548179593406,-0.5107327043129652
11.513287261329712,0.7896218572072855,0.4203548179593406,-0.4781133827685812
11.557051249207976,0.7896218572072855,0.4203548179593406,-0.4445784831990198
11.600815237086243,0.7896218572072855,0.4203548179593406,-0.4101922242984829
11.644579224964508,0.7896218572072855,0.4203548179593406,-0.375020455098086
11.688343212842774,0.7896218572072855,0.4203548179593406,-0.3391305288662081
11.732107200721039,0.7896218572072855,0.4203548179593406,-0.30259117412827574
11.775871188599305,0.7896218572072855,0.4203548179593406,-0.26547236305293476
11.81963517647757,0.7896218572072855,0.4203548179593406,-0.22784517745669053
11.863399164355837,0.7896218572072855,0.4203548179593406,-0.18978167268357077
11.907163152234101,0.7896218572072855,0.4203548179593406,-0.15135473962052637
11.950927140112366,0.7896218572072855,0.4203548179593406,-0.11263796511275898
11.994691127990633,0.7896218572072855,0.4203548179593406,-0.07370549104631896
12.038455115868897,0.7896218572072855,0.4203548179593406,-0.0346318723678094
12.082219103747164,0.7896218572072855,0.4203548179593406,0.004508065686928131
12.125983091625429,0.7896218572072855,0.4203548179593406,0.043639370881703055
12.169747079503693,0.7896218572072855,0.4203548179593406,0.08268710751209157
12.21351106738196,0.7896218572072855,0.4203548179593406,0.12157649990587999
12.257275055260225,0.7896218572072855,0.4203548179593406,0.16023307561704808
12.301039043138491,0.7896218572072855,0.4203548179593406,0.19858280803909667
12.344803031016756,0.7896218572072855,0.4203548179593406,0.2365522581645768
12.388567018895023,0.7896218572072855,0.4203548179593406,0.27406871521940346
12.432331006773287,0.7896218572072855,0.4203548179593406,0.3110603359025915
12.476094994651554,0.7896218572072855,0.4203548179593406,0.3474562819648207
12.519858982529819,0.7896218572072855,0.4203548179593406,0.3831868558623234
12.563622970408083,0.7896218572072855,0.4203548179593406,0.4181836342263633
12.60738695828635,0.7896218572072855,0.4203548179593406,0.45237959889268026
12.651150946164615,0.7896218572072855,0.4203548179593406,0.4857092652399941
12.694914934042881,0.7896218572072855,0.4203548179593406,0.5181088075918175
12.738678921921146,0.7896218572072855,0.4203548179593406,0.5495161814414007
11.410240027334659,0.5017111799047451,0.8639956171749826,-0.11110165078447354
11.456932551458797,0.5017111799047451,0.8639956171749826,-0.0646361973633201
11.503625075582935,0.5017111799047451,0.8639956171749826,-0.018029850234837774
11.550317599707073,0.5017111799047451,0.8639956171749826,0.028615798284286398
11.597010123831211,0.5017111799047451,0.8639956171749826,0.07519907020836131
11.643702647955347,0.5017111799047451,0.8639956171749826,0.12161842351993024
11.690395172079485,0.5017111799047451,0.8639956171749826,0.16777267351063413
11.737087696203623,0.5017111799047451,0.8639956171749826,0.21356121334319672
11.783780220327762,0.5017111799047451,0.8639956171749826,0.25888423335378624
11.8304727444519,0.5017111799047451,0.8639956171749826,0.3036429386166936
11.877165268576038,0.5017111799047451,0.8639956171749826,0.34773976429708964
11.923857792700176,0.5017111799047451,0.8639956171749826,0.3910785883224363
11.970550316824314,0.5017111799047451,0.8639956171749826,0.43356494090896996
12.017242840948452,0.5017111799047451,0.8639956171749826,0.47510621048653384
12.06393536507259,0.5017111799047451,0.8639956171749826,0.5156118455728824
12.110627889196728,0.5017111799047451,0.8639956171749826,0.5549935521574179
12.157320413320864,0.5017111799047451,0.8639956171749826,0.5931654861640947
12.204012937445002,0.5017111799047451,0.8639956171749826,0.6300444405739777
12.25070546156914,0.5017111799047451,0.8639956171749826,0.6655500267995371
12.297397985693278,0.5017111799047451,0.8639956171749826,0.6996048499153557
12.344090509817416,0.5017111799047451,0.8639956171749826,0.7321346773632544
12.390783033941554,0.5017111799047451,0.8639956171749826,0.7630686007641077
12.437475558065692,0.5017111799047451,0.8639956171749826,0.792339190483624
12.48416808218983,0.5017111799047451,0.8639956171749826,0.8198826426151767
12.530860606313968,0.5017111799047451,0.8639956171749826,0.8456389180592867
12.577553130438105,0.5017111799047451,0.8639956171749826,0.8695518733965946
12.624245654562243,0.5017111799047451,0.8639956171749826,0.8915693832690504
12.67093817868638,0.5017111799047451,0.8639956171749826,0.9116434540025414
12.717630702810519,0.5017111799047451,0.8639956171749826,0.929730328223302
12.764323226934657,0.5017111799047451,0.8639956171749826,0.945790580240049
12.811015751058795,0.5017111799047451,0.8639956171749826,0.9597892019839358
12.857708275182933,0.5017111799047451,0.8639956171749826,0.9716956793189916
12.904400799307071,0.5017111799047451,0.8639956171749826,0.9814840585567043
12.95109332343121,0.5017111799047451,0.8639956171749826,0.9891330030297606
12.997785847555345,0.5017111799047451,0.8639956171749826,0.9946258396016219
13.044478371679485,0.5017111799047451,0.8639956171749826,0.9979505950105572
13.091170895803621,0.5017111799047451,0.8639956171749826,0.9991000219689061
13.13786341992776,0.5017111799047451,0.8639956171749826,0.9980716149606876
13.184555944051898,0.5017111799047451,0.8639956171749826,0.9948676157031122
13.231248468176036,0.5017111799047451,0.8639956171749826,0.9894950082600953
13.277940992300174,0.5017111799047451,0.8639956171749826,0.9819655038184267
13.324633516424312,0.5017111799047451,0.8639956171749826,0.9722955151597734
13.37132604054845,0.5017111799047451,0.8639956171749826,0.9605061208841701
13.418018564672588,0.5017111799047451,0.8639956171749826,0.9466230194629743
13.464711088796726,0.5017111799047451,0.8639956171749826,0.930676473221451
13.511403612920862,0.5017111799047451,0.8639956171749826,0.9127012423730833
13.558096137045,0.5017111799047451,0.8639956171749826,0.892736509249406
13.604788661169138,0.5017111799047451,0.8639956171749826,0.8708257928905297
13.651481185293276,0.5017111799047451,0.8639956171749826,0.8470168541825214
13.698173709417414,0.5017111799047451,0.8639956171749826,0.8213615917484272
22.080482392022894,0.9754634464950093,0.764357809107943,-0.8483358591690513
22.121622407158373,0.9754634464950093,0.764357809107943,-0.8847727000762161
22.16276242229385,0.9754634464950093,0.764357809107943,-0.9197122736356182
22.203902437429328,0.9754634464950093,0.764357809107943,-0.9530954529295474
22.245042452564803,0.9754634464950093,0.764357809107943,-0.9848657448673808
22.286182467700282,0.9754634464950093,0.764357809107943,-1.0149693857867237
22.327322482835758,0.9754634464950093,0.764357809107943,-1.0433554324355998
22.368462497971237,0.9754634464950093,0.764357809107943,-1.0699758481818087
22.409602513106716,0.9754634464950093,0.764357809107943,-1.094785584303481
22.45074252824219,0.9754634464950093,0.764357809107943,-1.1177426562233352
22.49188254337767,0.9754634464950093,0.764357809107943,-1.1388082145575926
22.533022558513146,0.9754634464950093,0.764357809107943,-1.1579466108593053
22.574162573648625,0.9754634464950093,0.764357809107943,-1.1751254579448884
22.6153025887841,0.9754634464950093,0.764357809107943,-1.1903156847017122
22.65644260391958,0.9754634464950093,0.764357809107943,-1.203491585284056
22.69758261905506,0.9754634464950093,0.764357809107943,-1.2146308626141296
22.738722634190534,0.9754634464950093,0.764357809107943,-1.2237146661145772
22.779862649326013,0.9754634464950093,0.764357809107943,-1.2307276236085998
22.82100266446149,0.9754634464950093,0.764357809107943,-1.2356578673337
22.862142679596968,0.9754634464950093,0.764357809107943,-1.2384970540250542
22.903282694732443,0.9754634464950093,0.764357809107943,-1.2392403790345006
22.944422709867922,0.9754634464950093,0.764357809107943,-1.2378865844612634
22.9855627250034,0.9754634464950093,0.764357809107943,-1.234437961280652
23.026702740138877,0.9754634464950093,0.764357809107943,-1.2289003454671297
23.067842755274356,0.9754634464950093,0.764357809107943,-1.221283108118313
23.10898277040983,0.9754634464950093,0.764357809107943,-1.211599139596623
23.15012278554531,0.9754634464950093,0.764357809107943,-1.1998648277154054
23.191262800680786,0.9754634464950093,0.764357809107943,-1.1861000300064635
23.232402815816265,0.9754634464950093,0.764357809107943,-1.1703280401158986
23.273542830951744,0.9754634464950093,0.764357809107943,-1.1525755483851639
23.31468284608722,0.9754634464950093,0.764357809107943,-1.132872596684006
23.3558228612227,0.9754634464950093,0.764357809107943,-1.1112525275717415
23.396962876358174,0.9754634464950093,0.764357809107943,-1.0877519278729173
23.438102891493653,0.9754634464950093,0.764357809107943,-1.0624105667627968
23.47924290662913,0.9754634464950093,0.764357809107943,-1.0352713284675084
23.520382921764607,0.9754634464950093,0.764357809107943,-1.0063801396926735
23.561522936900086,0.9754634464950093,0.764357809107943,-0.9757858919033982
23.602662952035562,0.9754634464950093,0.764357809107943,-0.9435403585870908
23.64380296717104,0.9754634464950093,0.764357809107943,-0.9096981076391403
23.684942982306517,0.9754634464950093,0.764357809107943,-0.8743164090197519
23.726082997441996,0.9754634464950093,0.764357809107943,-0.8374551378381386
23.76722301257747,0.9754634464950093,0.764357809107943,-0.7991766730281648
23.80836302771295,0.9754634464950093,0.764357809107943,-0.7595457917868113
23.84950304284843,0.9754634464950093,0.764357809107943,-0.7186295599542014
23.890643057983905,0.9754634464950093,0.764357809107943,-0.6764972185206075
23.931783073119384,0.9754634464950093,0.764357809107943,-0.6332200664525343
23.97292308825486,0.9754634464950093,0.764357809107943,-0.5888713400362016
24.01406310339034,0.9754634464950093,0.764357809107943,-0.5435260889425193
24.055203118525817,0.9754634464950093,0.764357809107943,-0.4972610492233981
24.096343133661293,0.9754634464950093,0.764357809107943,-0.450154513454221
16.535147145827267,0.16350534186145171,0.377670169577923,-0.3760087651139181
16.58648635531583,0.16350534186145171,0.377670169577923,-0.36692855057148677
16.637825564804395,0.16350534186145171,0.377670169577923,-0.35688142955530394
16.689164774292962,0.16350534186145171,0.377670169577923,-0.34589387759129353
16.740503983781526,0.16350534186145171,0.377670169577923,-0.3339948483684193
16.79184319327009,0.16350534186145171,0.377670169577923,-0.3212156974417855
16.843182402758654,0.16350534186145171,0.377670169577923,-0.30759009960650063
16.89452161224722,0.16350534186145171,0.377670169577923,-0.29315396016002604
16.945860821735785,0.16350534186145171,0.377670169577923,-0.2779453202868532
16.99720003122435,0.16350534186145171,0.377670169577923,-0.26200425681481976
17.048539240712913,0.16350534186145171,0.377670169577923,-0.24537277660723902
17.099878450201476,0.16350534186145171,0.377670169577923,-0.22809470586911934
17.151217659690044,0.16350534186145171,0.377670169577923,-0.21021557465917146
17.202556869178608,0.16350534186145171,0.377670169577923,-0.19178249691193638
17.25389607866717,0.16350534186145171,0.377670169577923,-0.17284404628617347
17.305235288155735,0.16350534186145171,0.377670169577923,-0.15345012816668954
17.356574497644303,0.16350534186145171,0.377670169577923,-0.1336518481568818
17.407913707132867,0.16350534186145171,0.377670169577923,-0.11350137740855026
17.45925291662143,0.16350534186145171,0.377670169577923,-0.09305181514383196
17.510592126109994,0.16350534186145171,0.377670169577923,-0.07235704873155749
17.56193133559856,0.16350534186145171,0.377670169577923,-0.05147161168672769
17.613270545087126,0.16350534186145171,0.377670169577923,-0.030450539967307053
17.66460975457569,0.16350534186145171,0.377670169577923,-0.009349226947019423
17.715948964064253,0.16350534186145171,0.377670169577923,0.011776722553709817
17.767288173552817,0.16350534186145171,0.377670169577923,0.03287163879398822
17.818627383041385,0.16350534186145171,0.377670169577923,0.053879933809772906
17.86996659252995,0.16350534186145171,0.377670169577923,0.07474624789568621
17.921305802018512,0.16350534186145171,0.377670169577923,0.0954155954853527
17.972645011507076,0.16350534186145171,0.377670169577923,0.11583351004581524
18.023984220995644,0.16350534186145171,0.377670169577923,0.13594618760423555
18.075323430484207,0.16350534186145171,0.377670169577923,0.15570062852865135
18.12666263997277,0.16350534186145171,0.377670169577923,0.17504477718919986
18.178001849461335,0.16350534186145171,0.377670169577923,0.1939276591317538
18.2293410589499,0.16350534186145171,0.377670169577923,0.21229951540251984
18.280680268438466,0.16350534186145171,0.377670169577923,0.2301119336696288
18.33201947792703,0.16350534186145171,0.377670169577923,0.2473179757961879
18.383358687415594,0.16350534186145171,0.377670169577923,0.26387230152864244
18.434697896904158,0.16350534186145171,0.377670169577923,0.27973128797448565
18.486037106392725,0.16350534186145171,0.377670169577923,0.2948531445544961
18.53737631588129,0.16350534186145171,0.377670169577923,0.3091980231265754
18.588715525369853,0.16350534186145171,0.377670169577923,0.322728122991011
18.640054734858417,0.16350534186145171,0.377670169577923,0.33540779050044
18.69139394434698,0.16350534186145171,0.377670169577923,0.3472036130120447
18.742733153835548,0.16350534186145171,0.377670169577923,0.35808450693439664
18.794072363324112,0.16350534186145171,0.377670169577923,0.36802179963693066
18.845411572812676,0.16350534186145171,0.377670169577923,0.3769893050062185
18.89675078230124,0.16350534186145171,0.377670169577923,0.3849633924499245
18.948089991789807,0.16350534186145171,0.377670169577923,0.3919230491666203
18.99942920127837,0.16350534186145171,0.377670169577923,0.3978499355173646
19.050768410766935,0.16350534186145171,0.377670169577923,0.40272843335314
2.8921758929158825,0.7715326935733684,0.2958162414019957,-0.09621845562453016
2.9335116010253888,0.7715326935733684,0.2958162414019957,-0.1300499018692692
2.974847309134895,0.7715326935733684,0.2958162414019957,-0.1636591711879502
3.016183017244401,0.7715326935733684,0.2958162414019957,-0.1969888455891945
3.057518725353907,0.7715326935733684,0.2958162414019957,-0.22998198474087989
3.0988544334634134,0.7715326935733684,0.2958162414019957,-0.26258222324685915
3.140190141572919,0.7715326935733684,0.2958162414019957,-0.2947338669414625
3.1815258496824255,0.7715326935733684,0.2958162414019957,-0.326381988037271
3.2228615577919317,0.7715326935733684,0.2958162414019957,-0.35747251896360965
3.264197265901438,0.7715326935733684,0.2958162414019957,-0.38795234473545004
3.3055329740109443,0.7715326935733684,0.2958162414019957,-0.4177693936949175
3.34686868212045,0.7715326935733684,0.2958162414019957,-0.44687272647038034
3.3882043902299563,0.7715326935733684,0.2958162414019957,-0.475212623001146
3.4295400983394626,0.7715326935733684,0.2958162414019957,-0.5027406674790856
3.4708758064489684,0.7715326935733684,0.2958162414019957,-0.5294098310620811
3.5122115145584747,0.7715326935733684,0.2958162414019957,-0.5551745522179804
3.553547222667981,0.7715326935733684,0.2958162414019957,-0.5799908145618045
3.594882930777487,0.7715326935733684,0.2958162414019957,-0.6038162220532292
3.6362186388869935,0.7715326935733684,0.2958162414019957,-0.6266100714258739
3.6775543469964993,0.7715326935733684,0.2958162414019957,-0.6483334217246604
3.7188900551060056,0.7715326935733684,0.2958162414019957,-0.6689491608324422
3.760225763215512,0.7715326935733684,0.2958162414019957,-0.6884220688722524
3.8015614713250176,0.7715326935733684,0.2958162414019957,-0.7067188783768532
3.842897179434524,0.7715326935733684,0.2958162414019957,-0.7238083311227942
3.88423288754403,0.7715326935733684,0.2958162414019957,-0.7396612315318813
3.9255685956535364,0.7715326935733684,0.2958162414019957,-0.7542504965488306
3.9669043037630427,0.7715326935733684,0.2958162414019957,-0.7675512019098917
4.008240011872548,0.7715326935733684,0.2958162414019957,-0.7795406247233969
4.049575719982055,0.7715326935733684,0.2958162414019957,-0.790198282289494
4.090911428091561,0.7715326935733684,0.2958162414019957,-0.799505967092736
4.132247136201067,0.7715326935733684,0.2958162414019957,-0.8074477779077589
4.173582844310573,0.7715326935733684,0.2958162414019957,-0.8140101469648919
4.214918552420079,0.7715326935733684,0.2958162414019957,-0.8191818631293031
4.256254260529586,0.7715326935733684,0.2958162414019957,-0.8229540910540728
4.297589968639092,0.7715326935733684,0.2958162414019957,-0.8253203862744789
4.338925676748598,0.7715326935733684,0.2958162414019957,-0.826276706217704
4.380261384858104,0.7715326935733684,0.2958162414019957,-0.8258214171091565
4.421597092967611,0.7715326935733684,0.2958162414019957,-0.8239552967636069
4.462932801077116,0.7715326935733684,0.2958162414019957,-0.8206815332563717
4.504268509186622,0.7715326935733684,0.2958162414019957,-0.8160057194768128
4.545604217296129,0.7715326935733684,0.2958162414019957,-0.8099358435734593
4.586939925405635,0.7715326935733684,0.2958162414019957,-0.8024822753070753
4.628275633515141,0.7715326935733684,0.2958162414019957,-0.7936577483349861
4.6696113416246465,0.7715326935733684,0.2958162414019957,-0.7834773384569304
4.710947049734154,0.7715326935733684,0.2958162414019957,-0.7719584378596003
4.752282757843659,0.7715326935733684,0.2958162414019957,-0.7591207254038763
4.793618465953165,0.7715326935733684,0.2958162414019957,-0.7449861330055075
4.834954174062672,0.7715326935733684,0.2958162414019957,-0.7295788081666835
4.876289882172178,0.7715326935733684,0.2958162414019957,-0.7129250727225019
4.917625590281684,0.7715326935733684,0.2958162414019957,-0.6950533778728114
19.921069004003275,0.07275458992292883,0.6402868286991965,0.37044017435930454
19.980062502381926,0.07275458992292883,0.6402868286991965,0.33870712237516365
20.039056000760578,0.07275458992292883,0.6402868286991965,0.3057956325661973
